Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.199965977568258, std[0]=2.0869327289041717)
Loading Target Train...
Epoch: [2][ 60/270]	L_Src_Sup 2.1875e-02 (9.1379e-03)	L_Trg_Inj 4.0131e-02 (5.2481e-02)	Loss Disc 6.9249e-01 (6.9155e-01)	Loss Pred 4.9064e-01 (5.1815e-01)	Loss TOTAL 8.4309e-01 (8.7222e-01)
Epoch: [2][ 70/270]	L_Src_Sup 0.0000e+00 (7.8544e-03)	L_Trg_Inj 1.7304e-02 (4.9037e-02)	Loss Disc 6.9288e-01 (6.9171e-01)	Loss Pred 5.2882e-01 (5.1402e-01)	Loss TOTAL 8.7699e-01 (8.6740e-01)
Epoch: [2][ 80/270]	L_Src_Sup 1.2109e-03 (7.1083e-03)	L_Trg_Inj 1.5799e-02 (4.5215e-02)	Loss Disc 6.9225e-01 (6.9184e-01)	Loss Pred 4.9239e-01 (5.1191e-01)	Loss TOTAL 8.4022e-01 (8.6467e-01)
Epoch: [2][ 90/270]	L_Src_Sup 7.9329e-03 (6.9327e-03)	L_Trg_Inj 5.1070e-02 (4.2521e-02)	Loss Disc 6.9098e-01 (6.9185e-01)	Loss Pred 4.8383e-01 (5.0786e-01)	Loss TOTAL 8.3522e-01 (8.6042e-01)
Epoch: [2][100/270]	L_Src_Sup 1.8559e-03 (6.4313e-03)	L_Trg_Inj 2.1653e-02 (3.9439e-02)	Loss Disc 6.8283e-01 (6.9158e-01)	Loss Pred 5.5350e-01 (5.0615e-01)	Loss TOTAL 8.9726e-01 (8.5817e-01)
Epoch: [2][110/270]	L_Src_Sup 1.1957e-02 (5.9929e-03)	L_Trg_Inj 1.6201e-03 (3.6794e-02)	Loss Disc 6.7914e-01 (6.9081e-01)	Loss Pred 4.8861e-01 (5.0461e-01)	Loss TOTAL 8.3988e-01 (8.5588e-01)
Epoch: [2][120/270]	L_Src_Sup 1.2829e-01 (2.0226e-02)	L_Trg_Inj 1.2904e+00 (1.4336e-01)	Loss Disc 6.6077e-01 (6.8760e-01)	Loss Pred 5.5872e-01 (5.1450e-01)	Loss TOTAL 1.0310e+00 (8.7723e-01)
Epoch: [2][130/270]	L_Src_Sup 2.7132e-02 (2.6514e-02)	L_Trg_Inj 1.2816e-01 (1.5086e-01)	Loss Disc 6.9446e-01 (6.8853e-01)	Loss Pred 5.5047e-01 (5.1813e-01)	Loss TOTAL 9.1323e-01 (8.8350e-01)
Epoch: [2][140/270]	L_Src_Sup 1.2138e-02 (2.5142e-02)	L_Trg_Inj 1.6847e-02 (1.4522e-01)	Loss Disc 6.9467e-01 (6.8887e-01)	Loss Pred 4.7227e-01 (5.1735e-01)	Loss TOTAL 8.2250e-01 (8.8202e-01)
Epoch: [2][150/270]	L_Src_Sup 1.7694e-02 (2.3744e-02)	L_Trg_Inj 2.4867e-05 (1.3617e-01)	Loss Disc 6.9182e-01 (6.8909e-01)	Loss Pred 4.8687e-01 (5.1573e-01)	Loss TOTAL 8.5223e-01 (8.7940e-01)
Epoch: [2][160/270]	L_Src_Sup 0.0000e+00 (2.2281e-02)	L_Trg_Inj 9.4239e-03 (1.2835e-01)	Loss Disc 6.9414e-01 (6.8934e-01)	Loss Pred 5.0711e-01 (5.1448e-01)	Loss TOTAL 8.5512e-01 (8.7716e-01)
Epoch: [2][170/270]	L_Src_Sup 7.4249e-03 (2.1226e-02)	L_Trg_Inj 1.9510e-01 (1.2553e-01)	Loss Disc 6.9765e-01 (6.8969e-01)	Loss Pred 4.8859e-01 (5.1290e-01)	Loss TOTAL 8.5767e-01 (8.7530e-01)
Epoch: [2][180/270]	L_Src_Sup 7.2888e-03 (2.0462e-02)	L_Trg_Inj 1.7528e-04 (1.1890e-01)	Loss Disc 6.9396e-01 (6.8990e-01)	Loss Pred 4.7263e-01 (5.1153e-01)	Loss TOTAL 8.2747e-01 (8.7354e-01)
Epoch: [2][190/270]	L_Src_Sup 0.0000e+00 (1.9502e-02)	L_Trg_Inj 3.6204e-04 (1.1327e-01)	Loss Disc 6.9349e-01 (6.9011e-01)	Loss Pred 4.8506e-01 (5.0984e-01)	Loss TOTAL 8.3184e-01 (8.7124e-01)
Epoch: [2][200/270]	L_Src_Sup 1.4090e-06 (1.8619e-02)	L_Trg_Inj 7.5416e-04 (1.0788e-01)	Loss Disc 6.9381e-01 (6.9029e-01)	Loss Pred 5.0270e-01 (5.0908e-01)	Loss TOTAL 8.4968e-01 (8.6987e-01)
Epoch: [2][210/270]	L_Src_Sup 0.0000e+00 (1.7815e-02)	L_Trg_Inj 7.3478e-05 (1.0290e-01)	Loss Disc 6.9374e-01 (6.9045e-01)	Loss Pred 4.4747e-01 (5.0756e-01)	Loss TOTAL 7.9435e-01 (8.6773e-01)
Epoch: [2][220/270]	L_Src_Sup 0.0000e+00 (1.7087e-02)	L_Trg_Inj 9.7165e-03 (9.8553e-02)	Loss Disc 6.9356e-01 (6.9060e-01)	Loss Pred 4.7791e-01 (5.0683e-01)	Loss TOTAL 8.2566e-01 (8.6652e-01)
Epoch: [2][230/270]	L_Src_Sup 0.0000e+00 (1.6472e-02)	L_Trg_Inj 3.4512e-02 (9.4534e-02)	Loss Disc 6.9372e-01 (6.9074e-01)	Loss Pred 4.9612e-01 (5.0649e-01)	Loss TOTAL 8.4643e-01 (8.6574e-01)
Epoch: [2][240/270]	L_Src_Sup 0.0000e+00 (1.5929e-02)	L_Trg_Inj 2.7016e-02 (9.1156e-02)	Loss Disc 6.9384e-01 (6.9087e-01)	Loss Pred 4.5959e-01 (5.0526e-01)	Loss TOTAL 8.0921e-01 (8.6419e-01)
Epoch: [2][250/270]	L_Src_Sup 0.0000e+00 (1.5316e-02)	L_Trg_Inj 6.8253e-03 (8.7687e-02)	Loss Disc 6.9370e-01 (6.9098e-01)	Loss Pred 4.9085e-01 (5.0474e-01)	Loss TOTAL 8.3838e-01 (8.6323e-01)
Epoch: [2][260/270]	L_Src_Sup 0.0000e+00 (1.4727e-02)	L_Trg_Inj 2.1328e-04 (8.4373e-02)	Loss Disc 6.9328e-01 (6.9108e-01)	Loss Pred 5.5151e-01 (5.0403e-01)	Loss TOTAL 8.9817e-01 (8.6208e-01)
Epoch: [2][270/270]	L_Src_Sup 0.0000e+00 (1.4181e-02)	L_Trg_Inj 8.0117e-05 (8.1310e-02)	Loss Disc 6.9361e-01 (6.9117e-01)	Loss Pred 4.8280e-01 (5.0374e-01)	Loss TOTAL 8.2962e-01 (8.6138e-01)
Epoch: [2][270/270]	L_Src_Sup 0.0000e+00 (1.4181e-02)	L_Trg_Inj 8.0117e-05 (8.1310e-02)	Loss Disc 6.9361e-01 (6.9117e-01)	Loss Pred 4.8280e-01 (5.0374e-01)	Loss TOTAL 8.2962e-01 (8.6138e-01)
Epoch 2 complete. Saving model state...
Epoch: [3][ 10/270]	L_Src_Sup 0.0000e+00 (0.0000e+00)	L_Trg_Inj 2.7503e-04 (3.0909e-03)	Loss Disc 6.9367e-01 (6.9359e-01)	Loss Pred 4.7606e-01 (4.8515e-01)	Loss TOTAL 8.2292e-01 (8.3226e-01)
Epoch: [3][ 20/270]	L_Src_Sup 0.0000e+00 (0.0000e+00)	L_Trg_Inj 2.9701e-04 (1.5869e-03)	Loss Disc 6.9356e-01 (6.9359e-01)	Loss Pred 5.0817e-01 (4.8627e-01)	Loss TOTAL 8.5498e-01 (8.3322e-01)
Epoch: [3][ 30/270]	L_Src_Sup 8.9010e-03 (5.2451e-03)	L_Trg_Inj 1.1258e-04 (2.7347e-02)	Loss Disc 6.9332e-01 (6.9358e-01)	Loss Pred 4.6659e-01 (4.8958e-01)	Loss TOTAL 8.2294e-01 (8.4234e-01)
Epoch: [3][ 40/270]	L_Src_Sup 0.0000e+00 (5.1215e-03)	L_Trg_Inj 3.3959e-02 (2.5627e-02)	Loss Disc 6.9326e-01 (6.9349e-01)	Loss Pred 4.7586e-01 (4.9100e-01)	Loss TOTAL 8.2589e-01 (8.4379e-01)
Epoch: [3][ 50/270]	L_Src_Sup 0.0000e+00 (4.0985e-03)	L_Trg_Inj 4.0315e-06 (2.2267e-02)	Loss Disc 6.9335e-01 (6.9345e-01)	Loss Pred 4.6325e-01 (4.8746e-01)	Loss TOTAL 8.0992e-01 (8.3919e-01)
Epoch: [3][ 60/270]	L_Src_Sup 0.0000e+00 (3.6573e-03)	L_Trg_Inj 1.2766e-05 (1.8926e-02)	Loss Disc 6.9341e-01 (6.9342e-01)	Loss Pred 4.7516e-01 (4.8828e-01)	Loss TOTAL 8.2186e-01 (8.3947e-01)
Epoch: [3][ 70/270]	L_Src_Sup 0.0000e+00 (3.1348e-03)	L_Trg_Inj 1.1356e-07 (1.6413e-02)	Loss Disc 6.9332e-01 (6.9341e-01)	Loss Pred 4.9462e-01 (4.8822e-01)	Loss TOTAL 8.4128e-01 (8.3878e-01)
Epoch: [3][ 80/270]	L_Src_Sup 0.0000e+00 (2.7430e-03)	L_Trg_Inj 1.6325e-05 (1.4529e-02)	Loss Disc 6.9338e-01 (6.9341e-01)	Loss Pred 4.8149e-01 (4.8813e-01)	Loss TOTAL 8.2818e-01 (8.3823e-01)
Epoch: [3][ 90/270]	L_Src_Sup 0.0000e+00 (2.6353e-03)	L_Trg_Inj 7.2948e-06 (1.2962e-02)	Loss Disc 6.9330e-01 (6.9340e-01)	Loss Pred 5.5076e-01 (4.8785e-01)	Loss TOTAL 8.9741e-01 (8.3778e-01)
