Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.199965977568258, std[0]=2.0869327289041717)
Loading Target Train...
Epoch: [2][ 40/270]	L_Src_Sup 1.0151e-01 (1.5899e-01)	L_Trg_Inj 3.5456e-02 (5.2607e-02)	Loss Disc 6.9319e-01 (6.9294e-01)	Loss Pred 5.5254e-01 (6.3918e-01)	Loss TOTAL 9.7888e-01 (1.1147e+00)
Epoch: [2][ 50/270]	L_Src_Sup 0.0000e+00 (1.3782e-01)	L_Trg_Inj 1.5004e-01 (6.8327e-02)	Loss Disc 6.9275e-01 (6.9293e-01)	Loss Pred 4.9490e-01 (6.2513e-01)	Loss TOTAL 8.5628e-01 (1.0790e+00)
Epoch: [2][ 60/270]	L_Src_Sup 0.0000e+00 (1.1551e-01)	L_Trg_Inj 1.2077e-02 (6.4246e-02)	Loss Disc 6.9279e-01 (6.9296e-01)	Loss Pred 4.8147e-01 (6.0623e-01)	Loss TOTAL 8.2907e-01 (1.0431e+00)
Epoch: [2][ 70/270]	L_Src_Sup 2.7651e-02 (1.0078e-01)	L_Trg_Inj 0.0000e+00 (7.2363e-02)	Loss Disc 6.9430e-01 (6.9293e-01)	Loss Pred 5.3916e-01 (5.9046e-01)	Loss TOTAL 9.1673e-01 (1.0172e+00)
Epoch: [2][ 80/270]	L_Src_Sup 0.0000e+00 (8.9238e-02)	L_Trg_Inj 7.2350e-02 (7.2727e-02)	Loss Disc 6.9350e-01 (6.9298e-01)	Loss Pred 4.9325e-01 (5.7928e-01)	Loss TOTAL 8.4724e-01 (9.9740e-01)
Epoch: [2][ 90/270]	L_Src_Sup 0.0000e+00 (7.9870e-02)	L_Trg_Inj 7.7134e-02 (7.2185e-02)	Loss Disc 6.9323e-01 (6.9300e-01)	Loss Pred 4.8659e-01 (5.6787e-01)	Loss TOTAL 8.4092e-01 (9.7890e-01)
Epoch: [2][100/270]	L_Src_Sup 0.0000e+00 (7.1883e-02)	L_Trg_Inj 1.0859e-01 (7.6703e-02)	Loss Disc 6.9290e-01 (6.9301e-01)	Loss Pred 5.4886e-01 (5.6000e-01)	Loss TOTAL 9.0616e-01 (9.6576e-01)
Epoch: [2][110/270]	L_Src_Sup 0.0000e+00 (6.5348e-02)	L_Trg_Inj 6.1261e-02 (7.9646e-02)	Loss Disc 6.9186e-01 (6.9298e-01)	Loss Pred 4.8458e-01 (5.5326e-01)	Loss TOTAL 8.3664e-01 (9.5460e-01)
Epoch: [2][120/270]	L_Src_Sup 1.4148e-06 (5.9967e-02)	L_Trg_Inj 1.0708e-01 (8.2048e-02)	Loss Disc 6.9151e-01 (6.9286e-01)	Loss Pred 4.6783e-01 (5.4716e-01)	Loss TOTAL 8.2430e-01 (9.4478e-01)
Epoch: [2][130/270]	L_Src_Sup 0.0000e+00 (5.5489e-02)	L_Trg_Inj 2.0702e-01 (8.5671e-02)	Loss Disc 6.9046e-01 (6.9266e-01)	Loss Pred 5.2952e-01 (5.4245e-01)	Loss TOTAL 8.9545e-01 (9.3705e-01)
Epoch: [2][140/270]	L_Src_Sup 0.0000e+00 (5.1826e-02)	L_Trg_Inj 7.7826e-02 (8.6103e-02)	Loss Disc 6.8938e-01 (6.9218e-01)	Loss Pred 4.6422e-01 (5.3919e-01)	Loss TOTAL 8.1669e-01 (9.3078e-01)
Epoch: [2][150/270]	L_Src_Sup 0.0000e+00 (4.8538e-02)	L_Trg_Inj 7.3684e-02 (8.5308e-02)	Loss Disc 6.9549e-01 (6.9188e-01)	Loss Pred 4.8348e-01 (5.3574e-01)	Loss TOTAL 8.3859e-01 (9.2466e-01)
Epoch: [2][160/270]	L_Src_Sup 4.1871e-03 (4.5604e-02)	L_Trg_Inj 2.6946e-03 (8.0429e-02)	Loss Disc 6.9104e-01 (6.9168e-01)	Loss Pred 5.0938e-01 (5.3289e-01)	Loss TOTAL 8.5708e-01 (9.1909e-01)
Epoch: [2][170/270]	L_Src_Sup 0.0000e+00 (4.3760e-02)	L_Trg_Inj 5.2391e-03 (7.9457e-02)	Loss Disc 6.9651e-01 (6.9235e-01)	Loss Pred 4.8330e-01 (5.3060e-01)	Loss TOTAL 8.3208e-01 (9.1563e-01)
Epoch: [2][180/270]	L_Src_Sup 2.1325e-02 (4.1905e-02)	L_Trg_Inj 1.3512e-01 (7.8429e-02)	Loss Disc 6.9340e-01 (6.9244e-01)	Loss Pred 4.8149e-01 (5.2832e-01)	Loss TOTAL 8.4384e-01 (9.1180e-01)
Epoch: [2][190/270]	L_Src_Sup 0.0000e+00 (4.0426e-02)	L_Trg_Inj 1.3486e-02 (7.9443e-02)	Loss Disc 6.9350e-01 (6.9251e-01)	Loss Pred 4.8128e-01 (5.2562e-01)	Loss TOTAL 8.2938e-01 (9.0775e-01)
Epoch: [2][200/270]	L_Src_Sup 0.0000e+00 (3.8587e-02)	L_Trg_Inj 2.4211e-02 (7.6274e-02)	Loss Disc 6.9354e-01 (6.9256e-01)	Loss Pred 4.9592e-01 (5.2389e-01)	Loss TOTAL 8.4510e-01 (9.0438e-01)
Epoch: [2][210/270]	L_Src_Sup 1.9152e-03 (3.6759e-02)	L_Trg_Inj 1.0327e-02 (7.3129e-02)	Loss Disc 6.9358e-01 (6.9261e-01)	Loss Pred 4.4296e-01 (5.2151e-01)	Loss TOTAL 7.9098e-01 (9.0044e-01)
Epoch: [2][220/270]	L_Src_Sup 0.0000e+00 (3.5169e-02)	L_Trg_Inj 6.8194e-03 (7.0211e-02)	Loss Disc 6.9337e-01 (6.9264e-01)	Loss Pred 4.7380e-01 (5.2000e-01)	Loss TOTAL 8.2116e-01 (8.9757e-01)
Epoch: [2][230/270]	L_Src_Sup 2.7105e-05 (3.3950e-02)	L_Trg_Inj 6.7719e-03 (6.7664e-02)	Loss Disc 6.9336e-01 (6.9267e-01)	Loss Pred 4.9386e-01 (5.1888e-01)	Loss TOTAL 8.4123e-01 (8.9543e-01)
Epoch: [2][240/270]	L_Src_Sup 0.0000e+00 (3.2682e-02)	L_Trg_Inj 1.5308e-02 (6.5382e-02)	Loss Disc 6.9265e-01 (6.9269e-01)	Loss Pred 4.5513e-01 (5.1700e-01)	Loss TOTAL 8.0298e-01 (8.9249e-01)
Epoch: [2][250/270]	L_Src_Sup 6.1552e-04 (3.1449e-02)	L_Trg_Inj 1.2100e-02 (6.3398e-02)	Loss Disc 6.9218e-01 (6.9264e-01)	Loss Pred 4.8634e-01 (5.1587e-01)	Loss TOTAL 8.3370e-01 (8.9030e-01)
Epoch: [2][260/270]	L_Src_Sup 0.0000e+00 (3.0309e-02)	L_Trg_Inj 6.4620e-03 (6.1285e-02)	Loss Disc 6.9148e-01 (6.9245e-01)	Loss Pred 5.4966e-01 (5.1466e-01)	Loss TOTAL 8.9604e-01 (8.8798e-01)
Epoch: [2][270/270]	L_Src_Sup 4.4276e-04 (2.9195e-02)	L_Trg_Inj 8.9207e-03 (5.9386e-02)	Loss Disc 6.8902e-01 (6.9233e-01)	Loss Pred 4.7977e-01 (5.1374e-01)	Loss TOTAL 8.2521e-01 (8.8604e-01)
Epoch: [2][270/270]	L_Src_Sup 4.4276e-04 (2.9195e-02)	L_Trg_Inj 8.9207e-03 (5.9386e-02)	Loss Disc 6.8902e-01 (6.9233e-01)	Loss Pred 4.7977e-01 (5.1374e-01)	Loss TOTAL 8.2521e-01 (8.8604e-01)
Epoch 2 complete. Saving model state...
Epoch: [3][ 10/270]	L_Src_Sup 3.2974e-05 (3.9039e-03)	L_Trg_Inj 3.9527e-03 (7.9743e-03)	Loss Disc 6.9107e-01 (6.9016e-01)	Loss Pred 4.6360e-01 (4.8138e-01)	Loss TOTAL 8.0954e-01 (8.3095e-01)
Epoch: [3][ 20/270]	L_Src_Sup 0.0000e+00 (2.8539e-03)	L_Trg_Inj 2.6088e-03 (6.8027e-03)	Loss Disc 6.9101e-01 (6.9026e-01)	Loss Pred 5.0511e-01 (4.8291e-01)	Loss TOTAL 8.5088e-01 (8.3151e-01)
Epoch: [3][ 30/270]	L_Src_Sup 0.0000e+00 (2.4899e-03)	L_Trg_Inj 6.6756e-03 (6.6175e-03)	Loss Disc 6.9016e-01 (6.9062e-01)	Loss Pred 4.6065e-01 (4.8162e-01)	Loss TOTAL 8.0640e-01 (8.2998e-01)
Epoch: [3][ 40/270]	L_Src_Sup 0.0000e+00 (2.7044e-03)	L_Trg_Inj 9.0352e-03 (6.8169e-03)	Loss Disc 6.9175e-01 (6.9099e-01)	Loss Pred 4.7346e-01 (4.8447e-01)	Loss TOTAL 8.2024e-01 (8.3280e-01)
Epoch: [3][ 50/270]	L_Src_Sup 0.0000e+00 (2.1646e-03)	L_Trg_Inj 1.1302e-03 (7.4531e-03)	Loss Disc 6.8781e-01 (6.9081e-01)	Loss Pred 4.6109e-01 (4.8186e-01)	Loss TOTAL 8.0511e-01 (8.2973e-01)
Epoch: [3][ 60/270]	L_Src_Sup 5.4326e-05 (1.8152e-03)	L_Trg_Inj 8.4231e-03 (6.9530e-03)	Loss Disc 6.8941e-01 (6.9103e-01)	Loss Pred 4.7376e-01 (4.8334e-01)	Loss TOTAL 8.1931e-01 (8.3100e-01)
Epoch: [3][ 70/270]	L_Src_Sup 3.8398e-03 (2.1038e-03)	L_Trg_Inj 2.6087e-02 (8.0869e-03)	Loss Disc 6.9503e-01 (6.9117e-01)	Loss Pred 4.9316e-01 (4.8347e-01)	Loss TOTAL 8.4367e-01 (8.3125e-01)
Epoch: [3][ 80/270]	L_Src_Sup 0.0000e+00 (2.0976e-03)	L_Trg_Inj 1.6993e-02 (9.8453e-03)	Loss Disc 6.9206e-01 (6.9105e-01)	Loss Pred 4.7938e-01 (4.8394e-01)	Loss TOTAL 8.2711e-01 (8.3191e-01)
Epoch: [3][ 90/270]	L_Src_Sup 0.0000e+00 (2.4866e-03)	L_Trg_Inj 4.7236e-03 (1.0175e-02)	Loss Disc 6.9271e-01 (6.9114e-01)	Loss Pred 5.4929e-01 (4.8397e-01)	Loss TOTAL 8.9612e-01 (8.3236e-01)
