Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=23.247343718071644, std[0]=2.7090186640050447)
Loading Target Train...
Epoch: [0][496/496]	L_Src_Sup 1.9169e-01 (4.2801e-01)	L_Trg_Inj 2.6683e-01 (4.9172e-01)	Loss Disc 6.8849e-01 (6.9049e-01)	Loss Pred 8.5281e-01 (9.3340e-01)	Loss TOTAL 1.2429e+00 (1.3893e+00)
Epoch 0 complete. Saving model state...
Epoch: [1][ 10/496]	L_Src_Sup 2.4009e-01 (2.6424e-01)	L_Trg_Inj 3.3275e-01 (3.8829e-01)	Loss Disc 6.9350e-01 (6.9162e-01)	Loss Pred 7.7180e-01 (8.1934e-01)	Loss TOTAL 1.1758e+00 (1.2341e+00)
Epoch: [1][ 20/496]	L_Src_Sup 3.5444e-01 (2.6492e-01)	L_Trg_Inj 4.1885e-01 (3.9139e-01)	Loss Disc 6.9278e-01 (6.9234e-01)	Loss Pred 7.7526e-01 (8.1002e-01)	Loss TOTAL 1.1990e+00 (1.2241e+00)
Epoch: [1][ 30/496]	L_Src_Sup 2.5565e-01 (2.6951e-01)	L_Trg_Inj 2.5080e-01 (3.6341e-01)	Loss Disc 6.9728e-01 (6.9243e-01)	Loss Pred 8.0108e-01 (8.0548e-01)	Loss TOTAL 1.2052e+00 (1.2212e+00)
Epoch: [1][ 40/496]	L_Src_Sup 2.6070e-01 (2.6956e-01)	L_Trg_Inj 4.0958e-01 (3.6592e-01)	Loss Disc 6.9256e-01 (6.9289e-01)	Loss Pred 7.4166e-01 (7.9970e-01)	Loss TOTAL 1.1550e+00 (1.2173e+00)
Epoch: [1][ 50/496]	L_Src_Sup 2.4377e-01 (2.9095e-01)	L_Trg_Inj 4.3634e-01 (3.9865e-01)	Loss Disc 6.9151e-01 (6.9285e-01)	Loss Pred 7.6854e-01 (7.9519e-01)	Loss TOTAL 1.1823e+00 (1.2171e+00)
Epoch: [1][ 60/496]	L_Src_Sup 3.4863e-01 (2.9565e-01)	L_Trg_Inj 2.8327e-01 (3.9468e-01)	Loss Disc 6.9333e-01 (6.9275e-01)	Loss Pred 7.2869e-01 (7.8784e-01)	Loss TOTAL 1.2039e+00 (1.2105e+00)
Epoch: [1][ 70/496]	L_Src_Sup 3.3544e-01 (2.9528e-01)	L_Trg_Inj 2.4437e-01 (3.9166e-01)	Loss Disc 6.9515e-01 (6.9294e-01)	Loss Pred 7.4959e-01 (7.8319e-01)	Loss TOTAL 1.2462e+00 (1.2059e+00)
Epoch: [1][ 80/496]	L_Src_Sup 1.5538e-01 (2.8625e-01)	L_Trg_Inj 2.7884e-01 (3.7345e-01)	Loss Disc 6.9242e-01 (6.9309e-01)	Loss Pred 7.6159e-01 (7.7737e-01)	Loss TOTAL 1.1512e+00 (1.1987e+00)
Epoch: [1][ 90/496]	L_Src_Sup 3.5228e-01 (2.8434e-01)	L_Trg_Inj 3.6986e-01 (3.6941e-01)	Loss Disc 6.9164e-01 (6.9317e-01)	Loss Pred 8.1734e-01 (7.7292e-01)	Loss TOTAL 1.2354e+00 (1.1934e+00)
Epoch: [1][100/496]	L_Src_Sup 3.8398e-01 (2.8244e-01)	L_Trg_Inj 6.2629e-01 (3.7187e-01)	Loss Disc 6.9766e-01 (6.9336e-01)	Loss Pred 7.2765e-01 (7.6786e-01)	Loss TOTAL 1.1775e+00 (1.1880e+00)
Epoch: [1][110/496]	L_Src_Sup 1.9739e-01 (2.7581e-01)	L_Trg_Inj 2.4501e-01 (3.6647e-01)	Loss Disc 6.9210e-01 (6.9330e-01)	Loss Pred 7.2466e-01 (7.6389e-01)	Loss TOTAL 1.1149e+00 (1.1837e+00)
