Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.916930489982846, std[0]=2.694687994693646)
Loading Target Train...
Epoch: [0][430/441]	L_Src_Sup 1.6878e-01 (7.8759e-01)	L_Trg_Inj 2.5327e-01 (8.5682e-01)	Loss Disc 6.9249e-01 (6.9186e-01)	Loss Pred 6.4338e-01 (7.1453e-01)	Loss TOTAL 1.0318e+00 (1.2336e+00)
Epoch: [0][440/441]	L_Src_Sup 2.0304e-01 (7.7409e-01)	L_Trg_Inj 3.0470e-01 (8.4427e-01)	Loss Disc 6.9233e-01 (6.9188e-01)	Loss Pred 7.3796e-01 (7.1369e-01)	Loss TOTAL 1.1349e+00 (1.2300e+00)
Epoch: [0][441/441]	L_Src_Sup 2.1300e-01 (7.7282e-01)	L_Trg_Inj 3.9758e-01 (8.4326e-01)	Loss Disc 6.9070e-01 (6.9188e-01)	Loss Pred 6.3290e-01 (7.1351e-01)	Loss TOTAL 1.0393e+00 (1.2296e+00)
Epoch 0 complete. Saving model state...
Epoch: [1][ 10/441]	L_Src_Sup 1.7028e-01 (2.4351e-01)	L_Trg_Inj 2.2056e-01 (2.8852e-01)	Loss Disc 6.9274e-01 (6.9253e-01)	Loss Pred 5.8023e-01 (6.6059e-01)	Loss TOTAL 9.6569e-01 (1.0622e+00)
Epoch: [1][ 20/441]	L_Src_Sup 2.6676e-01 (2.5665e-01)	L_Trg_Inj 2.6495e-01 (3.4553e-01)	Loss Disc 6.9364e-01 (6.9178e-01)	Loss Pred 6.3193e-01 (6.3840e-01)	Loss TOTAL 1.0337e+00 (1.0515e+00)
Epoch: [1][ 30/441]	L_Src_Sup 1.1477e-01 (2.3901e-01)	L_Trg_Inj 2.8724e-01 (3.3723e-01)	Loss Disc 6.9322e-01 (6.9198e-01)	Loss Pred 5.9064e-01 (6.3658e-01)	Loss TOTAL 9.7745e-01 (1.0460e+00)
Epoch: [1][ 40/441]	L_Src_Sup 2.3971e-01 (2.4256e-01)	L_Trg_Inj 3.1719e-01 (3.0442e-01)	Loss Disc 6.8896e-01 (6.9194e-01)	Loss Pred 6.8895e-01 (6.3360e-01)	Loss TOTAL 1.0891e+00 (1.0573e+00)
Epoch: [1][ 50/441]	L_Src_Sup 1.6603e-01 (2.3964e-01)	L_Trg_Inj 3.1011e-01 (3.0492e-01)	Loss Disc 6.8974e-01 (6.9169e-01)	Loss Pred 5.9806e-01 (6.3455e-01)	Loss TOTAL 9.9054e-01 (1.0543e+00)
Epoch: [1][ 60/441]	L_Src_Sup 2.4585e-01 (2.3021e-01)	L_Trg_Inj 3.4186e-01 (3.0823e-01)	Loss Disc 6.8717e-01 (6.9131e-01)	Loss Pred 6.5882e-01 (6.3316e-01)	Loss TOTAL 1.0612e+00 (1.0494e+00)
Epoch: [1][ 70/441]	L_Src_Sup 2.5439e-01 (2.2851e-01)	L_Trg_Inj 3.2500e-01 (3.1003e-01)	Loss Disc 6.9214e-01 (6.9114e-01)	Loss Pred 6.1047e-01 (6.2646e-01)	Loss TOTAL 1.0145e+00 (1.0402e+00)
Epoch: [1][ 80/441]	L_Src_Sup 2.0164e-01 (2.2855e-01)	L_Trg_Inj 2.9371e-01 (3.1624e-01)	Loss Disc 6.8950e-01 (6.9097e-01)	Loss Pred 5.3456e-01 (6.2050e-01)	Loss TOTAL 9.2884e-01 (1.0343e+00)
Epoch: [1][ 90/441]	L_Src_Sup 1.9581e-01 (2.2829e-01)	L_Trg_Inj 2.8763e-01 (3.1653e-01)	Loss Disc 6.9133e-01 (6.9091e-01)	Loss Pred 5.4702e-01 (6.1069e-01)	Loss TOTAL 9.4103e-01 (1.0229e+00)
Epoch: [1][100/441]	L_Src_Sup 2.0285e-01 (2.2616e-01)	L_Trg_Inj 3.2064e-01 (3.1855e-01)	Loss Disc 6.9161e-01 (6.9091e-01)	Loss Pred 5.4366e-01 (6.0369e-01)	Loss TOTAL 9.4181e-01 (1.0153e+00)
Epoch: [1][110/441]	L_Src_Sup 2.4723e-01 (2.2489e-01)	L_Trg_Inj 3.5817e-01 (3.1847e-01)	Loss Disc 6.9221e-01 (6.9102e-01)	Loss Pred 5.8286e-01 (5.9854e-01)	Loss TOTAL 9.8951e-01 (1.0098e+00)
Epoch: [1][120/441]	L_Src_Sup 2.0514e-01 (2.2553e-01)	L_Trg_Inj 2.9458e-01 (3.1987e-01)	Loss Disc 6.9316e-01 (6.9106e-01)	Loss Pred 5.0630e-01 (5.9092e-01)	Loss TOTAL 9.0285e-01 (1.0016e+00)
Epoch: [1][130/441]	L_Src_Sup 2.1514e-01 (2.2480e-01)	L_Trg_Inj 2.9460e-01 (3.2031e-01)	Loss Disc 6.9233e-01 (6.9116e-01)	Loss Pred 4.7589e-01 (5.8479e-01)	Loss TOTAL 8.7303e-01 (9.9551e-01)
Epoch: [1][140/441]	L_Src_Sup 2.0794e-01 (2.2401e-01)	L_Trg_Inj 3.0882e-01 (3.1963e-01)	Loss Disc 6.9141e-01 (6.9124e-01)	Loss Pred 4.3167e-01 (5.7817e-01)	Loss TOTAL 8.2906e-01 (9.8862e-01)
Epoch: [1][150/441]	L_Src_Sup 1.4003e-01 (2.2098e-01)	L_Trg_Inj 3.6617e-01 (3.2118e-01)	Loss Disc 6.9205e-01 (6.9128e-01)	Loss Pred 5.1247e-01 (5.7162e-01)	Loss TOTAL 9.0911e-01 (9.8124e-01)
Epoch: [1][160/441]	L_Src_Sup 1.9922e-01 (2.2065e-01)	L_Trg_Inj 3.0357e-02 (3.0300e-01)	Loss Disc 6.9339e-01 (6.9143e-01)	Loss Pred 4.6554e-01 (5.6572e-01)	Loss TOTAL 1.0041e+00 (9.8465e-01)
Epoch: [1][170/441]	L_Src_Sup 1.3471e-01 (2.1874e-01)	L_Trg_Inj 1.1898e-01 (2.8620e-01)	Loss Disc 6.9212e-01 (6.9151e-01)	Loss Pred 4.6601e-01 (5.6043e-01)	Loss TOTAL 8.5317e-01 (9.8636e-01)
Epoch: [1][180/441]	L_Src_Sup 1.7909e+00 (3.1430e-01)	L_Trg_Inj 1.7576e+00 (3.7747e-01)	Loss Disc 6.8950e-01 (6.9148e-01)	Loss Pred 5.5512e-01 (5.6179e-01)	Loss TOTAL 1.2880e+00 (1.0055e+00)
Epoch: [1][190/441]	L_Src_Sup 1.0417e+00 (3.8070e-01)	L_Trg_Inj 1.3125e+00 (4.4233e-01)	Loss Disc 6.7931e-01 (6.9113e-01)	Loss Pred 4.7072e-01 (5.5842e-01)	Loss TOTAL 1.0458e+00 (1.0158e+00)
Epoch: [1][200/441]	L_Src_Sup 2.2868e-01 (3.7803e-01)	L_Trg_Inj 3.3151e-01 (4.4589e-01)	Loss Disc 6.8464e-01 (6.9073e-01)	Loss Pred 4.7886e-01 (5.5542e-01)	Loss TOTAL 8.7720e-01 (1.0112e+00)
Epoch: [1][210/441]	L_Src_Sup 1.6146e-01 (3.7019e-01)	L_Trg_Inj 2.3196e-01 (4.3933e-01)	Loss Disc 6.9049e-01 (6.9057e-01)	Loss Pred 4.5755e-01 (5.5102e-01)	Loss TOTAL 8.4214e-01 (1.0042e+00)
Epoch: [1][220/441]	L_Src_Sup 2.3751e-01 (3.6297e-01)	L_Trg_Inj 2.9482e-01 (4.3508e-01)	Loss Disc 6.8642e-01 (6.9040e-01)	Loss Pred 4.6982e-01 (5.4681e-01)	Loss TOTAL 8.6626e-01 (9.9758e-01)
Epoch: [1][230/441]	L_Src_Sup 1.8952e-01 (3.5623e-01)	L_Trg_Inj 3.8319e-01 (4.2966e-01)	Loss Disc 6.8600e-01 (6.9024e-01)	Loss Pred 4.3813e-01 (5.4243e-01)	Loss TOTAL 8.3840e-01 (9.9105e-01)
Epoch: [1][240/441]	L_Src_Sup 1.8102e-01 (3.4960e-01)	L_Trg_Inj 2.8337e-01 (4.2558e-01)	Loss Disc 6.8589e-01 (6.8998e-01)	Loss Pred 4.3716e-01 (5.3875e-01)	Loss TOTAL 8.2655e-01 (9.8513e-01)
