Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=17.56404310385394, std[0]=2.9524771517385417)
Loading Target Train...
Epoch: [1][220/497]	L_Src_Sup 3.1245e-01 (3.2305e-01)	L_Trg_Inj 3.0923e-01 (3.8478e-01)	Loss Disc 6.8308e-01 (6.8826e-01)	Loss Pred 5.9335e-01 (7.2552e-01)	Loss TOTAL 1.0003e+00 (1.1602e+00)
Epoch: [1][230/497]	L_Src_Sup 2.5840e-01 (3.2039e-01)	L_Trg_Inj 3.8482e-01 (3.8281e-01)	Loss Disc 6.8735e-01 (6.8799e-01)	Loss Pred 6.0269e-01 (7.2133e-01)	Loss TOTAL 1.0107e+00 (1.1553e+00)
Epoch: [1][240/497]	L_Src_Sup 1.9966e-01 (3.1672e-01)	L_Trg_Inj 2.9804e-01 (3.7869e-01)	Loss Disc 6.8575e-01 (6.8790e-01)	Loss Pred 5.9141e-01 (7.1664e-01)	Loss TOTAL 9.8406e-01 (1.1494e+00)
Epoch: [1][250/497]	L_Src_Sup 2.5880e-01 (3.1390e-01)	L_Trg_Inj 1.9702e-01 (3.7523e-01)	Loss Disc 6.9065e-01 (6.8793e-01)	Loss Pred 6.2349e-01 (7.1209e-01)	Loss TOTAL 1.0762e+00 (1.1439e+00)
Epoch: [1][260/497]	L_Src_Sup 2.4162e-01 (3.0963e-01)	L_Trg_Inj 3.0233e-01 (3.7134e-01)	Loss Disc 6.9613e-01 (6.8809e-01)	Loss Pred 5.7925e-01 (7.0814e-01)	Loss TOTAL 9.8171e-01 (1.1386e+00)
Epoch: [1][270/497]	L_Src_Sup 1.9563e-01 (3.0675e-01)	L_Trg_Inj 2.6664e-01 (3.6865e-01)	Loss Disc 6.9336e-01 (6.8826e-01)	Loss Pred 5.8245e-01 (7.0379e-01)	Loss TOTAL 9.7536e-01 (1.1334e+00)
Epoch: [1][280/497]	L_Src_Sup 2.6748e-01 (3.0383e-01)	L_Trg_Inj 2.4231e-01 (3.6527e-01)	Loss Disc 6.9274e-01 (6.8840e-01)	Loss Pred 5.8106e-01 (7.0002e-01)	Loss TOTAL 1.0036e+00 (1.1291e+00)
Epoch: [1][290/497]	L_Src_Sup 2.1036e-01 (3.0059e-01)	L_Trg_Inj 3.1476e-01 (3.6257e-01)	Loss Disc 6.9211e-01 (6.8855e-01)	Loss Pred 5.8061e-01 (6.9666e-01)	Loss TOTAL 9.7918e-01 (1.1246e+00)
Epoch: [1][300/497]	L_Src_Sup 3.4721e-01 (2.9984e-01)	L_Trg_Inj 3.8075e-01 (3.6057e-01)	Loss Disc 6.8618e-01 (6.8856e-01)	Loss Pred 6.2183e-01 (6.9355e-01)	Loss TOTAL 1.0377e+00 (1.1216e+00)
Epoch: [1][310/497]	L_Src_Sup 2.4327e-01 (3.0165e-01)	L_Trg_Inj 3.0602e-01 (3.6161e-01)	Loss Disc 6.9370e-01 (6.8861e-01)	Loss Pred 5.7675e-01 (6.8965e-01)	Loss TOTAL 9.7853e-01 (1.1182e+00)
